-1
0.6777938017591575	0.5306021081821449
0.683066297466297	0.600560330958938
0.49965618199200335	0.5350517630880417
0.6496336059439021	0.6453485249284111
0.6697014403070002	0.5199700120394102
0.7488929359126423	0.5289497125681879
0.7050433388008591	0.6473461956604838
0.7263806984662663	0.5532070382908908
0.6887149483091299	0.6256597858049008
0.7530439256311446	0.7040402155972684
0.6881338100511184	0.6151579474796545
0.6474878649739091	0.48967134286359765
0.8044695539471763	0.6661088841670563
0.8159368435321954	0.5973412857929402
0.5781841353739973	0.5404664551051952
0.6015664844662962	0.6390870217023387
0.6435650119071779	0.5224669489287449
0.6258654053127295	0.4619477084226749
0.6227260411651642	0.5156649079226885
0.6960120129195329	0.5934959731581249
0.6795409341226964	0.6025195278161486
0.6498329624111232	0.560550007872511
0.7282923985605149	0.472901060005844
0.8836935542901094	0.7048627408540764
0.7555869331710285	0.46140554729150396
0.6591322023851197	0.5449405472330029
0.6734625480151939	0.6860349633842285
0.670134296913294	0.48976397706590735
0.6749671869176744	0.4169073585248992
0.5727081483973547	0.39084931419642205
0.5590143923277682	0.6628405280384189
0.7769549914391811	0.7716357155057587
0.5751187470995796	0.6037946881516219
0.7451095427486456	0.6282931810765888
0.9265327720182563	0.7263106040875731
0.6785876675449232	0.5378982484371644
0.6811994572364587	0.38771078514252516
0.7091731826409872	0.5969689840145853
0.7553750868683251	0.749997558213452
0.8702337738859505	0.5340171527953955
0.5985827746861657	0.434799355412992
0.7307357484145969	0.4931951471339371
0.7424284929052337	0.5902473699761619
0.63564721973074	0.6088065371988317
0.750167287660977	0.5512061442754377
0.7195935960575774	0.6114821589041699
0.6920070881910795	0.587118716824334
0.7362182574689837	0.44249722671902214
0.6171695365883363	0.6532949351214501
0.6736872138802127	0.606193319651812
0.7574484680461705	0.531810808491251
0.6778004729841373	0.5252864783804292
0.5468169268939326	0.6218319395134588
0.958900433801907	0.5644062967798801
0.5673321056162894	0.49251784064282667
0.7546568612935535	0.502702888937326
0.7067130160254692	0.6040067604205568
0.6512119849690478	0.5752623047415376
0.7797192250105782	0.4223718986960559
0.8596207961135091	0.6436356990766898
0.8730688663014832	0.7137566043818457
0.7812301250104837	0.5831129857490888
0.7459020875954553	0.6561751153778427
0.7840839743972393	0.6843188813560395
0.5657526453776638	0.5206078986131704
0.7314436773754593	0.594334597606494
0.7577238070667758	0.5681323586439293
0.695094169652159	0.6780841749180615
0.6292757145647645	0.5477976544616779
0.8163295120146027	0.5993113062297506
0.7998956105234252	0.6275239365699484
0.4766986842784551	0.6789365550860291
0.808338708526636	0.6701609035032761
0.5318754082259156	0.49189604046758945
0.6948155728641204	0.4843437694164232
0.5924569341578307	0.5398890778883502
0.7381821832202143	0.6077899564988638
0.5772800270202364	0.5195870085719727
0.7984722940317375	0.5078562700767133
0.7366467846206426	0.4114139314164694
0.9538382824965591	0.7168237303689092
0.7140136401765834	0.6292156226062424
-1
0.6208001606832746	0.5591414174095781
0.6989169136444531	0.4715335583731735
0.9299279072842487	0.6820096476973907
0.6807386498353832	0.5871267193248754
0.5249518945004484	0.3964211089485631
0.8192935867640143	0.5977520826643401
0.8169850587924032	0.6225230892774953
0.6155836968073174	0.5880900332218477
0.7844349309504997	0.6853822879465629
0.7243223186419718	0.6162823215296654
0.8292978929051766	0.6006174365770661
0.6985961149060445	0.5193910841336185
0.5048094650760613	0.46679650480414786
0.7256123737527231	0.5208042434040111
0.5852304934848381	0.6468514713903413
0.8080868681147833	0.6235119418104751
0.6477946902411827	0.5940728912998438
0.663789000194813	0.5265646022658498
0.6907015329481715	0.6183983126057366
0.6770157019555457	0.5601942849160774
0.8250280438663841	0.633362619588523
0.6356736486520197	0.3501441604583704
0.8523130679623466	0.5807456112468531
0.6961601807919808	0.6313323918411091
0.614390414111648	0.4935787141519493
0.5937119715673149	0.5707375549396162
0.6504055904475905	0.6164356655350256
0.4985057207974939	0.5187300788526713
0.6893936258469154	0.6511688383141369
0.6947999803243227	0.704307396865358
0.799155279784397	0.5337358438553372
0.6196796965607598	0.5486332645019505
0.7433047892404133	0.5583798416844827
0.5431999584604242	0.6683700740179856
0.5044656465944855	0.6800576959158852
0.6110028326452436	0.5973190303699233
0.7072208599161771	0.5181750142890286
0.6526727238977302	0.5716316391525466
0.7466572320970526	0.5428930592812916
0.6757932656057577	0.5864115809716288
0.6739559599096462	0.5147804720197007
0.7195263167316506	0.6248926965627329
0.6728471487945115	0.5707481909533542
0.7253003301072654	0.6371666868105192
0.8063809085873718	0.6515717743611376
0.7191678564059065	0.6486292047603435
0.7239677788948585	0.5676331976892235
0.7083971217523335	0.56990942473155
0.5548443667348543	0.532253621860527
0.6195067667223967	0.5137888667432164
0.5580993091935185	0.4805558767336186
0.617288006634124	0.5268148437181661
0.7695294646983205	0.7033273997150803
0.5911602554263038	0.5761169246596627
0.7480240240714614	0.6001499965466556
0.6849572204639077	0.6058139086765457
0.5212149646607662	0.5205476492401356
0.7355313135578458	0.5231655121256992
0.7010302670686632	0.5655978144983786
0.6265834073138017	0.5002138415433146
0.5629345960267823	0.5733076369149159
0.7350813640821715	0.5891492097942258
0.7147646265150108	0.6382190480666203
0.6904279946118052	0.4145331705213142
0.8659523817818031	0.5709945312916559
0.8109151041823865	0.6847697970098493
0.7984524359779958	0.5203532736094614
0.6832926966237042	0.5630478987299274
0.7594463482927507	0.6131679688648854
0.7672281483690087	0.5943958209734246
0.7623383314600143	0.49465740612299247
0.4823786390514849	0.47460074030947225
0.6183993667244828	0.5317319060890584
0.6727607007484881	0.5645791295173667
0.666515517789949	0.51469667952442
0.7007347986620568	0.475142791516316
0.8386368132817678	0.6672346175134924
0.6847590345004574	0.6776628090974763
0.8510657075439307	0.7285428118695881
0.6726889705081914	0.6536699859823296
0.744066672151347	0.6329809189876529
0.5279419322111353	0.44767901343912886
0.6735287005228018	0.5588821278803694
0.6886375356835344	0.5937240076531055
0.5244515875590385	0.590171281003901
0.6301345946508914	0.5915864033965686
0.7260473094181069	0.4712853602389109
0.6009144372411572	0.6235080103935368
0.7053717737842716	0.4890015422466074
0.6409325464552686	0.6687699848522075
0.5466954223893485	0.5181896449748624
0.8402939284470421	0.557158095517112
0.6520511968978455	0.7056978589739222
0.736218691931554	0.6016898146654475
0.508768695196832	0.6293947517507404
0.7638930961126252	0.6871688480726804
0.7469666700506347	0.4538051740976775
0.5492335665764575	0.5637834230546158
0.7485327363224321	0.6715259743081081
0.8075239814797399	0.527991925767824
0.7678794019424747	0.6526785882776264
0.5998857629972607	0.5826061120840119
0.8639941282672119	0.6480414486016824
0.7071162905266709	0.597957470184107
0.5797054073950394	0.6177216488964119
0.6246909573779277	0.5187223494098241
0.7129655317124027	0.6151064992812632
0.7579328788422471	0.5489161112665542
0.6258977509607745	0.507844592534777
0.6584222706365646	0.6002566294630808
0.6134892821928082	0.5424943282049003
0.7368210468127461	0.657664757739007
0.4881324069743922	0.4443693574221219
0.53899452435919	0.550712719251494
0.720923154922993	0.5486022986968561
0.5864330027298897	0.5113991759179863
0.5516662890402266	0.6349481789266981
0.7413376563561599	0.6163797772147069
0.7077025217131885	0.5706704057590491
0.6587381736583524	0.5568780417333798
0.46362110096329173	0.5697140327086853
0.5997033837970555	0.6479891529534356
0.6259984358045803	0.5442609032841023
0.7071016673900535	0.5014999425277508
0.6554352335132078	0.6410983248416127
0.7527590668535138	0.5107313784228362
0.6937227010504655	0.5759111937395806
0.7083962324941486	0.7265476254336899
0.6463851616561204	0.587643399378862
0.5979691341557359	0.4965919857641745
0.7545439955037685	0.6688362664493682
0.8207903357777258	0.5475774071958838
0.6217591708436955	0.564986167253068
0.6512076560123065	0.6450664938813513
0.6010962174587076	0.548856369121193
0.5871891605489403	0.4936360042268274
0.5764373200676243	0.4967610908701944
0.7064932396069656	0.544606875323059
0.6737142706145687	0.5528601883887755
0.600616539302977	0.5693672464674414
0.679210223769815	0.4824373128241783
0.9067045267069608	0.6604724812419621
0.7109759771134189	0.4388254100105656
0.6820994848435487	0.5668493254651309
0.7206104534011738	0.7026805338975718
0.6947095575441912	0.4462202454283516
0.6923285649848172	0.4637964036379076
0.5361324816751643	0.42494067092840393
0.5867506242832637	0.6212388281102795
0.72774936442463	0.7805130050754912
0.5982233865966765	0.6481362672135946
0.7081448695720889	0.5946240121389637
0.9580777976801511	0.6875174171085376
0.7268082734966521	0.5246780683458009
0.6321484956639865	0.37801526200987023
0.7158553075095047	0.5474175036407202
0.7513123836819299	0.7998322293051654
0.8987151810699004	0.49292202601834273
0.5550848339720551	0.410143136042786
0.7036499987559147	0.5352232587430399
0.7670967485399522	0.5467562540564688
0.6812308740269564	0.6293523509087591
0.7288978983156311	0.5059555854183795
0.6889728098765702	0.5719553647809801
0.6437829622080862	0.6003260508920553
0.6888140472040373	0.4583981967886987
0.6359635102326993	0.6069615070737113
0.6847808430169078	0.5574395362850058
0.7414377811819319	0.5791780746793613
0.6453959401513678	0.5633646381559484
0.4998879511099015	0.6045787881531471
0.9328080155665008	0.5217543834508318
0.5173529220726866	0.4910751998993103
0.708620493401554	0.5222132152111861
0.7192316786541428	0.6524142297407913
0.6935923550695561	0.5487311112112053
0.7461147675058993	0.4593954106285594
0.8791509276326179	0.5976077297227599
0.9112136177632321	0.7460827228608932
0.7616167295425011	0.5371204350673042
0.7156616847028171	0.6959936793008538
0.821535267515846	0.6511918433999498
0.5211345955115232	0.5431740153846176
0.7571360588095599	0.5514405241668603
0.7240093548214964	0.6050557348411405
0.7414711999712851	0.6593980555034036
0.6660858839385763	0.5139596369270869
0.7791428911029187	0.5658874341445073
0.7581901952396591	0.5999439014719176
0.45852615088201015	0.6323558828071204
0.7758174996259929	0.6321823441356443
0.5690476971442204	0.52533585112157
0.6568952515312021	0.5169328662128707
0.5465715180791256	0.520026334087855
0.7688642986423717	0.647269163598569
0.6153337738905909	0.48715381031575705
0.7653905111075348	0.5453475442422565
0.6976765971685742	0.4427400305983122
0.9908630657653812	0.75042678713309
0.6888403970715311	0.5860148375257148
-1
0.6254512053659778	0.5609765695448244
0.7035679583271562	0.4733687105084198
0.9345789519669518	0.683844799832637
0.6853896945180864	0.5889618714601217
0.5296029391831516	0.39825626108380935
0.8239446314467175	0.5995872347995864
0.8216361034751064	0.6243582414127417
0.6202347414900206	0.589925185357094
0.7890859756332028	0.6872174400818092
0.728973363324675	0.6181174736649118
0.8339489375878798	0.6024525887123124
0.7032471595887476	0.5212262362688648
0.5094605097587644	0.4686316569393941
0.7302634184354263	0.5226393955392574
0.5898815381675413	0.6486866235255876
0.8127379127974864	0.6253470939457214
0.6524457349238859	0.5959080434350901
0.6684400448775162	0.5283997544010961
0.6953525776308747	0.620233464740983
0.6816667466382489	0.5620294370513237
0.8296790885490872	0.6351977717237693
0.6403246933347229	0.35197931259361664
0.8569641126450498	0.5825807633820994
0.700811225474684	0.6331675439763554
0.6190414587943511	0.4954138662871956
0.5983630162500181	0.5725727070748625
0.6550566351302937	0.6182708176702719
0.503156765480197	0.5205652309879176
0.6940446705296186	0.6530039904493832
0.6994510250070258	0.7061425490006044
0.8038063244671002	0.5355709959905836
0.624330741243463	0.5504684166371968
0.7479558339231165	0.5602149938197291
0.5478510031431274	0.670205226153232
0.5091166912771886	0.6818928480511315
0.6156538773279467	0.5991541825051696
0.7118719045988803	0.5200101664242749
0.6573237685804334	0.5734667912877929
0.7513082767797558	0.5447282114165379
0.6804443102884609	0.5882467331068751
0.6786070045923493	0.516615624154947
0.7241773614143537	0.6267278486979793
0.6774981934772146	0.5725833430886005
0.7299513747899685	0.6390018389457656
0.8110319532700749	0.6534069264963839
0.7238189010886097	0.6504643568955898
0.7286188235775617	0.5694683498244698
0.7130481664350367	0.5717445768667964
0.5594954114175574	0.5340887739957734
0.6241578114050998	0.5156240188784628
0.5627503538762216	0.48239102886886487
0.6219390513168271	0.5286499958534124
0.7741805093810237	0.7051625518503266
0.595811300109007	0.577952076794909
0.7526750687541646	0.6019851486819019
0.6896082651466109	0.607649060811792
0.5258660093434694	0.522382801375382
0.740182358240549	0.5250006642609455
0.7056813117513664	0.567432966633625
0.6312344519965049	0.5020489936785609
0.5675856407094855	0.5751427890501623
0.7397324087648747	0.5909843619294721
0.719415671197714	0.6400542002018667
0.6950790392945083	0.4163683226565605
0.8706034264645063	0.5728296834269022
0.8155661488650897	0.6866049491450956
0.8031034806606989	0.5221884257447077
0.6879437413064073	0.5648830508651738
0.7640973929754539	0.6150031210001318
0.7718791930517118	0.5962309731086709
0.7669893761427174	0.49649255825823874
0.48702968373418803	0.4764358924447185
0.623050411407186	0.5335670582243047
0.6774117454311913	0.566414281652613
0.6711665624726522	0.5165318316596663
0.70538584334476	0.47697794365156226
0.8432878579644709	0.6690697696487388
0.6894100791831606	0.6794979612327227
0.8557167522266339	0.7303779640048345
0.6773400151908946	0.6555051381175759
0.7487177168340502	0.6348160711228992
0.5325929768938384	0.4495141655743751
0.678179745205505	0.5607172800156157
0.6932885803662375	0.5955591597883518
0.5291026322417417	0.5920064331391474
0.6347856393335946	0.593421555531815
0.7306983541008101	0.47312051237415714
0.6055654819238604	0.6253431625287831
0.7100228184669748	0.4908366943818537
0.6455835911379718	0.6706051369874538
0.5513464670720517	0.5200247971101087
0.8449449731297453	0.5589932476523584
0.6567022415805487	0.7075330111091686
0.7408697366142571	0.6035249668006938
0.5134197398795352	0.6312299038859868
0.7685441407953284	0.6890040002079267
0.7516177147333378	0.4556403262329238
0.5538846112591607	0.5656185751898621
0.7531837810051353	0.6733611264433544
0.8121750261624431	0.5298270779030704
0.7725304466251779	0.6545137404128727
0.6045368076799639	0.5844412642192582
0.8686451729499151	0.6498766007369288
0.7117673352093741	0.5997926223193534
0.5843564520777426	0.6195568010316582
0.6293420020606308	0.5205575015450704
0.7176165763951059	0.6169416514165095
0.7625839235249503	0.5507512634018005
0.6305487956434777	0.5096797446700233
0.6630733153192677	0.6020917815983271
0.6181403268755113	0.5443294803401466
0.7414720914954492	0.6594999098742533
0.4927834516570953	0.4462045095573682
0.5436455690418932	0.5525478713867403
0.7255741996056961	0.5504374508321024
0.5910840474125929	0.5132343280532327
0.5563173337229298	0.6367833310619444
0.7459887010388631	0.6182149293499533
0.7123535663958916	0.5725055578942955
0.6633892183410556	0.5587131938686262
0.46827214564599484	0.5715491848439316
0.6043544284797586	0.6498243050886819
0.6306494804872834	0.5460960554193486
0.7117527120727567	0.5033350946629971
0.6600862781959109	0.642933476976859
0.757410111536217	0.5125665305580825
0.6983737457331687	0.5777463458748269
0.7130472771768518	0.7283827775689362
0.6510362063388235	0.5894785515141083
0.6026201788384391	0.4984271378994208
0.7591950401864717	0.6706714185846145
0.8254413804604289	0.5494125593311301
0.6264102155263986	0.5668213193883144
0.6558587006950096	0.6469016460165976
0.6057472621414107	0.5506915212564393
0.5918402052316435	0.4954711563620737
0.5810883647503274	0.49859624300544064
0.7111442842896688	0.5464420274583053
0.6783653152972718	0.5546953405240218
0.6052675839856801	0.5712023986026877
0.6838612684525182	0.48427246495942455
0.9113555713896639	0.6623076333772084
0.715627021796122	0.44066056214581184
0.6867505295262518	0.5686844776003772
0.725261498083877	0.7045156860328181
0.6993606022268943	0.44805539756359786
0.6969796096675204	0.46563155577315385
0.5407835263578674	0.4267758230636502
0.5914016689659669	0.6230739802455258
0.7324004091073332	0.7823481572107375
0.6028744312793797	0.649971419348841
0.712795914254792	0.59645916427421
0.9627288423628543	0.689352569243784
0.7314593181793553	0.5265132204810472
0.6367995403466896	0.3798504141451165
0.7205063521922078	0.5492526557759665
0.755963428364633	0.8016673814404117
0.9033662257526036	0.494757178153589
0.5597358786547583	0.4119782881780323
0.7083010434386179	0.5370584108782862
0.7717477932226554	0.5485914061917151
0.6858819187096595	0.6311875030440054
0.7335489429983343	0.5077907375536258
0.6936238545592733	0.5737905169162264
0.6484340068907893	0.6021612030273016
0.6934650918867404	0.46023334892394496
0.6406145549154024	0.6087966592089576
0.689431887699611	0.5592746884202521
0.7460888258646351	0.5810132268146077
0.650046984834071	0.5651997902911947
0.5045389957926046	0.6064139402883935
0.937459060249204	0.5235895355860781
0.5220039667553897	0.4929103520345566
0.7132715380842571	0.5240483673464325
0.723882723336846	0.6542493818760377
0.6982433997522592	0.5505662633464516
0.7507658121886025	0.46123056276380564
0.8838019723153211	0.5994428818580062
0.9158646624459352	0.7479178749961395
0.7662677742252043	0.5389555872025505
0.7203127293855203	0.6978288314361001
0.8261863121985492	0.6530269955351962
0.5257856401942264	0.545009167519864
0.7617871034922631	0.5532756763021066
0.7286603995041996	0.6068908869763868
0.7461222446539882	0.6612332076386499
0.6707369286212794	0.5157947890623332
0.7837939357856218	0.5677225862797536
0.7628412399223623	0.6017790536071639
0.46317719556471326	0.6341910349423667
0.780468544308696	0.6340174962708907
0.5736987418269236	0.5271710032568163
0.6615462962139053	0.518768018348117
0.5512225627618288	0.5218614862231014
0.7735153433250749	0.6491043157338153
0.619984818573294	0.4889889624510033
0.7700415557902379	0.5471826963775028
0.7023276418512774	0.44457518273355845
0.9955141104480844	0.7522619392683363
0.6934914417542343	0.5878499896609611
-1
0.6301022500486809	0.5628117216800708
0.7082190030098594	0.47520386264366604
0.939229996649655	0.6856799519678833
0.6900407392007896	0.590797023595368
0.5342539838658548	0.4000914132190556
0.8285956761294206	0.6014223869348327
0.8262871481578096	0.626193393547988
0.6248857861727237	0.5917603374923404
0.793737020315906	0.6890525922170555
0.7336244080073782	0.6199526258001581
0.838599982270583	0.6042877408475588
0.7078982042714508	0.5230613884041111
0.5141115544414676	0.4704668090746404
0.7349144631181295	0.5244745476745037
0.5945325828502445	0.6505217756608339
0.8173889574801896	0.6271822460809677
0.6570967796065891	0.5977431955703364
0.6730910895602193	0.5302349065363424
0.7000036223135778	0.6220686168762293
0.686317791320952	0.56386458918657
0.8343301332317904	0.6370329238590157
0.644975738017426	0.3538144647288629
0.861615157327753	0.5844159155173457
0.7054622701573872	0.6350026961116018
0.6236925034770543	0.49724901842244185
0.6030140609327213	0.5744078592101088
0.6597076798129968	0.6201059698055182
0.5078078101629002	0.522400383123164
0.6986957152123218	0.6548391425846295
0.704102069689729	0.7079777011358507
0.8084573691498034	0.5374061481258299
0.6289817859261662	0.5523035687724431
0.7526068786058197	0.5620501459549754
0.5525020478258306	0.6720403782884783
0.5137677359598918	0.6837280001863778
0.6203049220106499	0.6009893346404159
0.7165229492815834	0.5218453185595212
0.6619748132631366	0.5753019434230392
0.7559593214624589	0.5465633635517843
0.685095354971164	0.5900818852421215
0.6832580492750525	0.5184507762901933
0.7288284060970569	0.6285630008332256
0.6821492381599178	0.5744184952238468
0.7346024194726717	0.6408369910810119
0.8156829979527781	0.6552420786316302
0.7284699457713129	0.6522995090308361
0.7332698682602649	0.5713035019597161
0.7176992111177398	0.5735797290020427
0.5641464561002606	0.5359239261310197
0.628808856087803	0.5174591710137091
0.5674013985589248	0.48422618100411113
0.6265900959995303	0.5304851479886588
0.7788315540637268	0.7069977039855729
0.6004623447917101	0.5797872289301553
0.7573261134368677	0.6038203008171482
0.694259309829314	0.6094842129470384
0.5305170540261726	0.5242179535106283
0.7448334029232522	0.5268358163961918
0.7103323564340696	0.5692681187688713
0.635885496679208	0.5038841458138072
0.5722366853921886	0.5769779411854086
0.7443834534475778	0.5928195140647184
0.7240667158804172	0.641889352337113
0.6997300839772115	0.41820347479180675
0.8752544711472094	0.5746648355621485
0.8202171935477929	0.6884401012803419
0.8077545253434021	0.524023577879954
0.6925947859891105	0.5667182030004201
0.768748437658157	0.6168382731353781
0.776530237734415	0.5980661252439172
0.7716404208254206	0.498327710393485
0.49168072841689114	0.4782710445799648
0.6277014560898891	0.535402210359551
0.6820627901138945	0.5682494337878593
0.6758176071553553	0.5183669837949126
0.7100368880274631	0.47881309578680853
0.8479389026471741	0.6709049217839851
0.6940611238658637	0.681333113367969
0.8603677969093371	0.7322131161400808
0.6819910598735978	0.6573402902528223
0.7533687615167534	0.6366512232581455
0.5372440215765416	0.4513493177096214
0.6828307898882081	0.562552432150862
0.6979396250489407	0.5973943119235982
0.5337536769244449	0.5938415852743937
0.6394366840162977	0.5952567076670613
0.7353493987835132	0.4749556645094034
0.6102165266065636	0.6271783146640294
0.714673863149678	0.49267184651709994
0.650234635820675	0.6724402891227002
0.5559975117547549	0.5218599492453551
0.8495960178124484	0.5608283997876047
0.6613532862632518	0.7093681632444149
0.7455207812969603	0.6053601189359401
0.5180707845622383	0.6330650560212331
0.7731951854780316	0.6908391523431731
0.756268759416041	0.45747547836817004
0.5585356559418638	0.5674537273251085
0.7578348256878384	0.6751962785786008
0.8168260708451462	0.5316622300383167
0.7771814913078811	0.656348892548119
0.609187852362667	0.5862764163545046
0.8732962176326182	0.6517117528721751
0.7164183798920772	0.6016277744545997
0.5890074967604457	0.6213919531669045
0.633993046743334	0.5223926536803167
0.7222676210778091	0.6187768035517558
0.7672349682076535	0.5525864155370468
0.6351998403261808	0.5115148968052696
0.6677243600019709	0.6039269337335734
0.6227913715582145	0.5461646324753929
0.7461231361781524	0.6613350620094997
0.4974344963397984	0.44803966169261444
0.5482966137245964	0.5543830235219867
0.7302252442883993	0.5522726029673487
0.5957350920952961	0.515069480188479
0.560968378405633	0.6386184831971907
0.7506397457215662	0.6200500814851996
0.7170046110785948	0.5743407100295418
0.6680402630237587	0.5605483460038725
0.47292319032869795	0.5733843369791779
0.6090054731624618	0.6516594572239283
0.6353005251699866	0.5479312075545949
0.7164037567554599	0.5051702467982434
0.6647373228786141	0.6447686291121053
0.7620611562189201	0.5144016826933289
0.7030247904158718	0.5795814980100732
0.717698321859555	0.7302179297041825
0.6556872510215267	0.5913137036493546
0.6072712235211423	0.500262290034667
0.7638460848691748	0.6725065707198609
0.8300924251431321	0.5512477114663764
0.6310612602091018	0.5686564715235607
0.6605097453777128	0.6487367981518439
0.6103983068241139	0.5525266733916856
0.5964912499143467	0.49730630849731994
0.5857394094330306	0.5004313951406869
0.715795328972372	0.5482771795935516
0.683016359979975	0.5565304926592681
0.6099186286683833	0.573037550737934
0.6885123131352213	0.4861076170946708
0.9160066160723671	0.6641427855124548
0.7202780664788252	0.4424957142810581
0.691401574208955	0.5705196297356235
0.7299125427665801	0.7063508381680644
0.7040116469095975	0.4498905496988441
0.7016306543502235	0.4674667079084001
0.5454345710405706	0.42861097519889646
0.5960527136486701	0.6249091323807722
0.7370514537900363	0.7841833093459838
0.6075254759620828	0.6518065714840873
0.7174469589374952	0.5982943164094563
0.9673798870455574	0.6911877213790303
0.7361103628620584	0.5283483726162935
0.6414505850293928	0.38168556628036276
0.725157396874911	0.5510878079112128
0.7606144730473362	0.803502533575658
0.9080172704353068	0.49659233028883526
0.5643869233374614	0.41381344031327855
0.712952088121321	0.5388935630135325
0.7763988379053586	0.5504265583269614
0.6905329633923627	0.6330226551792517
0.7381999876810375	0.5096258896888721
0.6982748992419765	0.5756256690514727
0.6530850515734925	0.6039963551625479
0.6981161365694436	0.46206850105919123
0.6452655995981056	0.610631811344204
0.6940829323823141	0.5611098405554984
0.7507398705473383	0.582848378949854
0.6546980295167741	0.567034942426441
0.5091900404753078	0.6082490924236398
0.9421101049319072	0.5254246877213244
0.5266550114380929	0.49474550416980284
0.7179225827669603	0.5258835194816788
0.7285337680195492	0.656084534011284
0.7028944444349624	0.552401415481698
0.7554168568713057	0.4630657148990519
0.8884530169980243	0.6012780339932525
0.9205157071286384	0.7497530271313858
0.7709188189079075	0.5407907393377969
0.7249637740682234	0.6996639835713464
0.8308373568812524	0.6548621476704425
0.5304366848769295	0.5468443196551103
0.7664381481749662	0.5551108284373529
0.7333114441869027	0.6087260391116331
0.7507732893366914	0.6630683597738962
0.6753879733039826	0.5176299411975795
0.788444980468325	0.5695577384149999
0.7674922846050655	0.6036142057424102
0.46782824024741637	0.636026187077613
0.7851195889913992	0.635852648406137
0.5783497865096268	0.5290061553920626
0.6661973408966084	0.5206031704833634
0.555873607444532	0.5236966383583477
0.778166388007778	0.6509394678690616
0.6246358632559972	0.4908241145862496
0.7746926004729411	0.5490178485127492
0.7069786865339805	0.4464103348688047
1.0	0.7540970914035826
0.6981424864369374	0.5896851417962075
-1
0.6347532947313841	0.5646468738153171
0.7128700476925626	0.4770390147789123
0.9438810413323582	0.6875151041031297
0.6946917838834927	0.5926321757306143
0.5389050285485579	0.4019265653543019
0.8332467208121238	0.6032575390700791
0.8309381928405127	0.6280285456832343
0.6295368308554269	0.5935954896275867
0.7983880649986091	0.6908877443523018
0.7382754526900813	0.6217877779354044
0.8432510269532861	0.6061228929828051
0.712549248954154	0.5248965405393574
0.5187625991241708	0.47230196120988666
0.7395655078008326	0.5263096998097501
0.5991836275329476	0.6523569277960802
0.8220400021628927	0.629017398216214
0.6617478242892922	0.5995783477055827
0.6777421342429225	0.5320700586715887
0.704654666996281	0.6239037690114756
0.6909688360036552	0.5656997413218163
0.8389811779144936	0.638868075994262
0.6496267827001292	0.3556496168641092
0.8662662020104561	0.586251067652592
0.7101133148400903	0.6368378482468481
0.6283435481597575	0.4990841705576881
0.6076651056154244	0.5762430113453552
0.6643587244957	0.6219411219407646
0.5124588548456034	0.5242355352584103
0.7033467598950249	0.6566742947198758
0.7087531143724322	0.709812853271097
0.8131084138325065	0.5392413002610762
0.6336328306088693	0.5541387209076895
0.7572579232885228	0.5638852980902217
0.5571530925085337	0.6738755304237246
0.518418780642595	0.6855631523216241
0.6249559666933531	0.6028244867756622
0.7211739939642866	0.5236804706947675
0.6666258579458397	0.5771370955582855
0.7606103661451621	0.5483985156870306
0.6897463996538672	0.5919170373773678
0.6879090939577557	0.5202859284254396
0.7334794507797601	0.6303981529684719
0.686800282842621	0.5762536473590931
0.7392534641553749	0.6426721432162582
0.8203340426354813	0.6570772307668765
0.733120990454016	0.6541346611660824
0.737920912942968	0.5731386540949625
0.722350255800443	0.575414881137289
0.5687975007829638	0.537759078266266
0.6334599007705062	0.5192943231489554
0.572052443241628	0.4860613331393574
0.6312411406822335	0.5323203001239051
0.78348259874643	0.7088328561208193
0.6051133894744133	0.5816223810654017
0.7619771581195709	0.6056554529523945
0.6989103545120172	0.6113193650822847
0.5351680987088757	0.5260531056458746
0.7494844476059553	0.5286709685314381
0.7149834011167727	0.5711032709041176
0.6405365413619112	0.5057192979490536
0.5768877300748918	0.5788130933206549
0.749034498130281	0.5946546661999648
0.7287177605631203	0.6437245044723593
0.7043811286599146	0.420038626927053
0.8799055158299126	0.5764999876973949
0.824868238230496	0.6902752534155883
0.8124055700261053	0.5258587300152003
0.6972458306718137	0.5685533551356664
0.7733994823408602	0.6186734252706244
0.7811812824171182	0.5999012773791635
0.7762914655081238	0.5001628625287313
0.49633177309959425	0.48010619671521104
0.6323525007725923	0.5372373624947974
0.6867138347965976	0.5700845859231056
0.6804686518380585	0.520202135930159
0.7146879327101663	0.4806482479220548
0.8525899473298773	0.6727400739192314
0.6987121685485669	0.6831682655032153
0.8650188415920402	0.7340482682753271
0.6866421045563009	0.6591754423880686
0.7580198061994565	0.6384863753933918
0.5418950662592448	0.45318446984486765
0.6874818345709113	0.5643875842861084
0.7025906697316439	0.5992294640588445
0.538404721607148	0.59567673740964
0.6440877286990009	0.5970918598023076
0.7400004434662164	0.4767908166446497
0.6148675712892667	0.6290134667992757
0.7193249078323811	0.4945069986523462
0.6548856805033781	0.6742754412579465
0.560648556437458	0.5236951013806014
0.8542470624951516	0.562663551922851
0.666004330945955	0.7112033153796612
0.7501718259796635	0.6071952710711864
0.5227218292449415	0.6349002081564794
0.7778462301607347	0.6926743044784194
0.7609198040987442	0.4593106305034163
0.563186700624567	0.5692888794603548
0.7624858703705416	0.6770314307138471
0.8214771155278494	0.533497382173563
0.7818325359905842	0.6581840446833653
0.6138388970453702	0.5881115684897509
0.8779472623153214	0.6535469050074214
0.7210694245747804	0.603462926589846
